,activity,extra_tooltip,x,y
CHEMBL1090425,inactive,,-9.873186,-6.258305
CHEMBL1090425,inactive,,-8.874482,-7.596171
CHEMBL1090425,inactive,,-9.360801,-7.32326
CHEMBL1090425,inactive,,-8.746296,-7.867781
CHEMBL1090425,inactive,,-9.047951,-7.606114
CHEMBL1090425,inactive,,-9.134662,-7.534831
CHEMBL1090425,inactive,,-8.847636,-7.845772
CHEMBL1090425,inactive,,-8.783432,-7.974233
CHEMBL1090425,inactive,,-9.437669,-6.941993
CHEMBL1090425,inactive,,-9.16692,-7.517632
CHEMBL1090425,inactive,,-9.002345,-7.488451
CHEMBL1090425,inactive,,-9.095388,-7.612819
CHEMBL1090425,inactive,,-9.10415,-7.616348
CHEMBL1090425,inactive,,-9.166542,-7.411034
CHEMBL1091478,inactive,,-9.686121,-5.915955
CHEMBL1091478,inactive,,-8.926798,-5.766253
CHEMBL1091478,inactive,,-8.841558,-5.614724
CHEMBL1091478,inactive,,-8.863099,-5.668404
CHEMBL1091478,inactive,,-8.754932,-5.945957
CHEMBL1091478,inactive,,-9.072887,-5.653978
CHEMBL1091478,inactive,,-8.619677,-6.207189
CHEMBL1091478,inactive,,-8.813339,-5.642723
CHEMBL1091478,inactive,,-9.017517,-5.782951
CHEMBL1091478,inactive,,-8.719636,-5.964908
CHEMBL1091478,inactive,,-8.976731,-5.709905
CHEMBL1091478,inactive,,-8.459742,-6.334986
CHEMBL1091479,inactive,,-8.594821,-5.543373
CHEMBL1091479,inactive,,-8.535589,-5.642077
CHEMBL1091479,inactive,,-8.667952,-5.56007
CHEMBL1091479,inactive,,-8.595278,-5.84402
CHEMBL1091479,inactive,,-8.443292,-5.568853
CHEMBL1091479,inactive,,-8.538961,-5.555686
CHEMBL1091479,inactive,,-8.738101,-5.77098
CHEMBL1091479,inactive,,-8.118644,-6.149223
CHEMBL1091479,inactive,,-8.899704,-5.714249
CHEMBL1091479,inactive,,-8.599992,-5.617691
CHEMBL1091479,inactive,,-8.617071,-5.746895
CHEMBL1091479,inactive,,-8.601825,-5.638204
CHEMBL1091479,inactive,,-8.701694,-5.665502
CHEMBL1091479,inactive,,-8.58788,-5.665713
CHEMBL1091816,inactive,,-9.767828,-6.740039
CHEMBL1091816,inactive,,-8.760512,-7.723087
CHEMBL1091816,inactive,,-8.984779,-7.536359
CHEMBL1091816,inactive,,-9.068097,-7.472472
CHEMBL1091816,inactive,,-8.774701,-7.705497
CHEMBL1091816,inactive,,-8.817401,-7.639826
CHEMBL1091816,inactive,,-9.029819,-7.39312
CHEMBL1091816,inactive,,-8.861384,-7.606298
CHEMBL1091816,inactive,,-9.637103,-6.865429
CHEMBL1091816,inactive,,-9.170796,-7.283579
CHEMBL1091816,inactive,,-8.95183,-7.550545
CHEMBL1091816,inactive,,-8.740833,-7.660982
CHEMBL1091816,inactive,,-9.148929,-7.402225
CHEMBL1091816,inactive,,-9.048898,-7.490847
CHEMBL1091816,inactive,,-8.974986,-7.470568
CHEMBL1092502,inactive,,-9.5823,-1.806099
CHEMBL1092502,inactive,,-9.867071,-2.524995
CHEMBL1092502,inactive,,-9.980884,-2.452242
CHEMBL1092502,inactive,,-9.780513,-1.896937
CHEMBL1092502,inactive,,-9.776466,-2.390355
CHEMBL1092502,inactive,,-10.5741,-2.743424
CHEMBL1092502,inactive,,-9.374993,-1.999166
CHEMBL1092502,inactive,,-10.776948,-2.753646
CHEMBL1092502,inactive,,-10.305574,-2.997263
CHEMBL1092502,inactive,,-9.815962,-2.355178
CHEMBL1092502,inactive,,-9.730013,-2.361734
CHEMBL1092502,inactive,,-10.348201,-2.409889
CHEMBL1092502,inactive,,-10.026247,-2.449839
CHEMBL1093086,inactive,,-9.743705,-7.219145
CHEMBL1093086,inactive,,-9.714103,-7.309278
CHEMBL1093086,inactive,,-9.600756,-6.443837
CHEMBL1093086,inactive,,-9.506812,-5.924042
CHEMBL1093086,inactive,,-9.583259,-7.160984
CHEMBL1093086,inactive,,-9.674161,-6.826663
CHEMBL1093086,inactive,,-9.691257,-7.127599
CHEMBL1093086,inactive,,-9.541389,-5.812759
CHEMBL1093086,inactive,,-9.668821,-7.287544
CHEMBL1093086,inactive,,-9.560085,-6.669292
CHEMBL1093086,inactive,,-9.688055,-6.775342
CHEMBL1093086,inactive,,-9.587867,-6.184532
CHEMBL1093086,inactive,,-9.605059,-6.630135
CHEMBL1093086,inactive,,-9.563419,-6.816572
CHEMBL1093086,inactive,,-9.775198,-6.271016
CHEMBL1093385,inactive,,-8.938417,-5.845259
CHEMBL1093385,inactive,,-9.96195,-5.636092
CHEMBL1093385,inactive,,-8.741623,-6.023807
CHEMBL1093385,inactive,,-8.656775,-5.500211
CHEMBL1093385,inactive,,-8.733812,-6.114797
CHEMBL1093385,inactive,,-8.79236,-5.709167
CHEMBL1093385,inactive,,-8.912669,-5.849866
CHEMBL1093385,inactive,,-8.504828,-5.767871
CHEMBL1093385,inactive,,-9.110557,-6.129211
CHEMBL1093385,inactive,,-9.049953,-6.269956
CHEMBL1093385,inactive,,-8.71864,-5.681811
CHEMBL1093385,inactive,,-9.220226,-5.636394
CHEMBL1093385,inactive,,-9.177469,-5.678341
CHEMBL1093385,inactive,,-9.214449,-5.535767
CHEMBL1093385,inactive,,-9.46552,-5.569604
CHEMBL1093387,inactive,,-9.706587,-7.219882
CHEMBL1093387,inactive,,-9.883353,-6.397552
CHEMBL1093387,inactive,,-9.769832,-6.629639
CHEMBL1093387,inactive,,-9.17124,-6.050878
CHEMBL1093387,inactive,,-9.749146,-7.175002
CHEMBL1093387,inactive,,-9.792455,-7.224939
CHEMBL1093387,inactive,,-9.773455,-7.301942
CHEMBL1093387,inactive,,-9.631509,-6.952457
CHEMBL1093387,inactive,,-9.808528,-7.302495
CHEMBL1093387,inactive,,-9.756334,-6.783237
CHEMBL1093387,inactive,,-9.703613,-6.686042
CHEMBL1093387,inactive,,-9.762631,-6.392709
CHEMBL1093387,inactive,,-9.77148,-6.604743
CHEMBL1093387,inactive,,-9.65197,-6.805519
CHEMBL1093387,inactive,,-9.896051,-6.113819
CHEMBL1094715,inactive,,-9.282923,-5.690409
CHEMBL1094715,inactive,,-8.951221,-6.551485
CHEMBL1094715,inactive,,-9.12184,-5.960912
CHEMBL1094715,inactive,,-9.610326,-7.347631
CHEMBL1094715,inactive,,-8.345301,-6.312753
CHEMBL1094715,inactive,,-9.17947,-5.692855
CHEMBL1094715,inactive,,-9.167655,-5.806281
CHEMBL1094715,inactive,,-8.997384,-6.586191
CHEMBL1094715,inactive,,-8.821849,-6.766149
CHEMBL1094715,inactive,,-9.183859,-6.05201
CHEMBL1094715,inactive,,-9.015541,-7.536877
CHEMBL1094715,inactive,,-9.302864,-6.173001
CHEMBL1094715,inactive,,-9.482228,-6.367269
CHEMBL1094715,inactive,,-8.986763,-5.835391
CHEMBL1094715,inactive,,-9.761419,-6.130098
CHEMBL1094785,active,,-15.37814,-11.170655
CHEMBL1094785,active,,-15.336162,-11.172103
CHEMBL1094785,active,,-15.314826,-11.237329
CHEMBL1094785,active,,-15.241753,-10.84618
CHEMBL1094785,active,,-15.29259,-11.425876
CHEMBL1094785,active,,-14.176705,-10.853167
CHEMBL1094785,active,,-14.824682,-11.075163
CHEMBL1094785,active,,-14.747161,-11.145986
CHEMBL1094785,active,,-15.300756,-11.335897
CHEMBL1094785,active,,-14.184387,-10.698548
CHEMBL1095042,inactive,,-9.307098,-6.035512
CHEMBL1095042,inactive,,-8.800743,-6.608504
CHEMBL1095042,inactive,,-9.166877,-5.903486
CHEMBL1095042,inactive,,-9.395992,-6.026346
CHEMBL1095042,inactive,,-9.104877,-5.617855
CHEMBL1095042,inactive,,-9.284105,-6.199351
CHEMBL1095042,inactive,,-8.944092,-6.16855
CHEMBL1095042,inactive,,-8.782173,-6.050625
CHEMBL1095042,inactive,,-7.957845,-6.966529
CHEMBL1095042,inactive,,-9.013871,-5.865407
CHEMBL1095042,inactive,,-9.151408,-5.973041
CHEMBL1095042,inactive,,-9.067751,-6.095885
CHEMBL1095042,inactive,,-9.015123,-6.137017
CHEMBL1095042,inactive,,-9.401339,-7.059869
CHEMBL1095042,inactive,,-9.419988,-5.686635
CHEMBL1095305,inactive,,-18.536926,-0.780459
CHEMBL1095305,inactive,,-18.487446,-0.881843
CHEMBL1095305,inactive,,-18.929316,0.431566
CHEMBL1095305,inactive,,-18.485174,-0.820923
CHEMBL1095305,inactive,,-18.520609,-0.800926
CHEMBL1095305,inactive,,-18.515591,-0.833479
CHEMBL1095305,inactive,,-18.503368,-0.841256
CHEMBL1095305,inactive,,-18.525803,-0.865313
CHEMBL117405,active,,15.047942,9.712599
CHEMBL117405,active,,15.047668,9.69253
CHEMBL117405,active,,15.472645,10.211367
CHEMBL117405,active,,15.144172,9.869813
CHEMBL117405,active,,15.023317,9.607535
CHEMBL117405,active,,15.430644,10.240264
CHEMBL117405,active,,15.396698,10.208962
CHEMBL117405,active,,15.361584,10.199954
CHEMBL117405,active,,15.275053,9.847763
CHEMBL117405,active,,15.213254,9.809268
CHEMBL117405,active,,15.377832,10.173304
CHEMBL117405,active,,15.152015,9.808055
CHEMBL117405,active,,15.28643,9.92701
CHEMBL117405,active,,15.467326,10.367309
CHEMBL117405,active,,15.431965,10.270707
CHEMBL1201237,active,,16.252028,6.881978
CHEMBL1201237,active,,16.067415,6.536533
CHEMBL1201237,active,,16.516951,6.917565
CHEMBL1201237,active,,16.299286,6.967124
CHEMBL1204009,active,,1.28811,-6.13822
CHEMBL1204009,active,,-0.490799,-5.091535
CHEMBL1204009,active,,-0.964916,-5.512377
CHEMBL1204009,active,,2.14394,-6.350629
CHEMBL1204009,active,,1.309587,-6.026893
CHEMBL1204009,active,,-1.188682,-5.693875
CHEMBL1204009,active,,1.12349,-5.703181
CHEMBL1204009,active,,1.8152,-6.417193
CHEMBL1204009,active,,1.36486,-6.27666
CHEMBL1204009,active,,2.364729,-6.47023
CHEMBL1204009,active,,-0.052861,-4.915763
CHEMBL1204009,active,,3.33695,-5.963626
CHEMBL1204009,active,,2.282473,-6.311313
CHEMBL1204009,active,,2.274556,-6.341527
CHEMBL1204416,inactive,,-9.001304,-5.991247
CHEMBL1204416,inactive,,-10.001469,-5.735894
CHEMBL1204416,inactive,,-8.651303,-6.091281
CHEMBL1204416,inactive,,-8.699816,-5.560561
CHEMBL1204416,inactive,,-8.757332,-6.183976
CHEMBL1204416,inactive,,-8.782166,-5.786855
CHEMBL1204416,inactive,,-8.947149,-5.920806
CHEMBL1204416,inactive,,-8.551154,-5.696702
CHEMBL1204416,inactive,,-9.079761,-6.056502
CHEMBL1204416,inactive,,-9.039127,-6.213909
CHEMBL1204416,inactive,,-8.698523,-5.652115
CHEMBL1204416,inactive,,-9.196909,-5.727176
CHEMBL1204416,inactive,,-9.102628,-5.735237
CHEMBL1204416,inactive,,-9.14522,-5.641066
CHEMBL1204416,inactive,,-9.382859,-5.633833
CHEMBL1221540,active,,4.448382,20.563971
CHEMBL1221540,active,,4.383254,20.538538
CHEMBL1221540,active,,4.413999,20.51932
CHEMBL1221540,active,,4.384743,20.553108
CHEMBL1221540,active,,4.411376,20.596022
CHEMBL1221540,active,,4.357118,20.550062
CHEMBL1221540,active,,4.392593,20.519634
CHEMBL1221540,active,,4.397003,20.529358
CHEMBL1221540,active,,4.316226,20.453537
CHEMBL1221540,active,,4.300239,20.46069
CHEMBL1221540,active,,4.492369,20.556772
CHEMBL1221540,active,,4.451753,20.548634
CHEMBL1221540,active,,29.222731,-2.404738
CHEMBL1221540,active,,4.343616,20.564619
CHEMBL1221540,active,,4.42997,20.610279
CHEMBL1221541,active,,4.685667,20.892139
CHEMBL1221541,active,,4.754551,21.01642
CHEMBL1221541,active,,4.679818,20.972475
CHEMBL1221541,active,,4.429209,20.874002
CHEMBL1221541,active,,4.45079,20.967098
CHEMBL1221541,active,,4.607727,20.92642
CHEMBL1221541,active,,4.523615,20.914057
CHEMBL1221542,active,,4.658112,20.833338
CHEMBL1221542,active,,4.745028,20.950298
CHEMBL1221542,active,,4.645245,20.85169
CHEMBL1221542,active,,4.645438,20.831093
CHEMBL1221542,active,,4.612705,20.833666
CHEMBL1221542,active,,4.67742,20.799969
CHEMBL1221542,active,,4.708714,20.853842
CHEMBL1221542,active,,4.539752,20.666826
CHEMBL1221542,active,,4.671876,20.83613
CHEMBL1221542,active,,4.628594,20.8535
CHEMBL1221542,active,,4.610134,20.737707
CHEMBL1221542,active,,4.697943,20.943083
CHEMBL1221542,active,,4.631775,20.821255
CHEMBL1221543,active,,4.971221,20.314388
CHEMBL1221543,active,,4.893942,20.33231
CHEMBL1221543,active,,4.92386,20.40082
CHEMBL1221543,active,,4.907661,20.404272
CHEMBL1221543,active,,4.948609,20.350975
CHEMBL1221543,active,,4.960697,20.413757
CHEMBL1221543,active,,4.905882,20.299358
CHEMBL1221543,active,,4.972314,20.323637
CHEMBL1221543,active,,4.928617,20.387722
CHEMBL1221586,active,,20.036833,-5.57552
CHEMBL1221586,active,,19.974777,-5.584508
CHEMBL1221586,active,,19.995897,-5.570777
CHEMBL1221586,active,,20.008524,-5.580549
CHEMBL1221586,active,,19.989513,-5.576858
CHEMBL1221587,active,,-22.7995,-9.651122
CHEMBL1221587,active,,-23.44343,-9.589399
CHEMBL1221587,active,,-23.33901,-9.606592
CHEMBL1221587,active,,-23.260025,-9.696208
CHEMBL1221587,active,,-23.262182,-9.630119
CHEMBL1221587,active,,-23.5968,-9.575555
CHEMBL1221587,active,,-23.325378,-9.726822
CHEMBL1221587,active,,-23.304071,-9.784957
CHEMBL1221587,active,,-23.255428,-9.619426
CHEMBL1221588,active,,-22.94173,-9.84584
CHEMBL1221588,active,,-23.006199,-9.739602
CHEMBL1221588,active,,-23.216875,-9.834004
CHEMBL1221588,active,,-22.970766,-9.936596
CHEMBL1221588,active,,-23.138971,-9.714205
CHEMBL1221588,active,,-22.991844,-9.834351
CHEMBL1221588,active,,-22.984434,-9.849809
CHEMBL1221588,active,,-22.999544,-9.909333
CHEMBL1221588,active,,-22.898245,-9.910806
CHEMBL1221588,active,,-23.057556,-9.813972
CHEMBL1221589,active,,-22.425714,-9.209024
CHEMBL1221589,active,,-23.088181,-9.583305
CHEMBL1221589,active,,-23.368616,-9.173424
CHEMBL1221589,active,,-23.400196,-9.137222
CHEMBL1221589,active,,-23.37517,-9.448234
CHEMBL1221589,active,,-23.46349,-8.955903
CHEMBL1221589,active,,-23.684769,-9.225848
CHEMBL1221589,active,,-23.852198,-9.116875
CHEMBL1221589,active,,-23.609381,-9.140529
CHEMBL1221589,active,,-23.43376,-9.261357
CHEMBL1221589,active,,-23.498749,-9.261733
CHEMBL1221589,active,,-23.444441,-9.39923
CHEMBL1221590,active,,-23.611267,-9.142315
CHEMBL1221590,active,,-22.562592,-8.106018
CHEMBL1221590,active,,-23.415144,-9.517841
CHEMBL1221590,active,,-23.924231,-8.920429
CHEMBL1221590,active,,-23.832426,-9.255488
CHEMBL1221590,active,,-23.657619,-9.236537
CHEMBL1221590,active,,-23.638958,-9.21244
CHEMBL1221590,active,,-23.805304,-9.097576
CHEMBL1221590,active,,-23.495302,-9.03045
CHEMBL1221590,active,,-23.226643,-9.197174
CHEMBL1221590,active,,-23.478271,-9.193106
CHEMBL1221590,active,,-23.300077,-8.922892
CHEMBL1221590,active,,-23.896233,-9.010095
CHEMBL1221634,active,,-23.505798,-9.096652
CHEMBL1221634,active,,-23.248182,-9.008493
CHEMBL1221634,active,,-23.648594,-8.97808
CHEMBL1221634,active,,-23.635235,-8.987234
CHEMBL1221634,active,,-23.646667,-8.863942
CHEMBL1221634,active,,-23.648073,-8.983847
CHEMBL1221634,active,,-23.631315,-8.856154
CHEMBL1221634,active,,-23.668552,-8.794159
CHEMBL1221634,active,,-23.810139,-8.829445
CHEMBL1221635,active,,-23.497416,-9.083735
CHEMBL1221635,active,,-23.394348,-9.010413
CHEMBL1221635,active,,-23.619532,-8.889216
CHEMBL1221635,active,,-23.699244,-8.876451
CHEMBL1221635,active,,-23.517651,-8.823801
CHEMBL1221635,active,,-23.686647,-9.136096
CHEMBL1221635,active,,-23.486731,-8.890725
CHEMBL1221636,active,,-23.175997,-7.862034
CHEMBL1221636,active,,-23.595602,-8.738263
CHEMBL1221636,active,,-23.732136,-8.474047
CHEMBL1221636,active,,-23.87056,-8.605618
CHEMBL1221636,active,,-23.526699,-8.575445
CHEMBL1221636,active,,-23.383469,-8.575385
CHEMBL1221636,active,,-23.954679,-8.697622
CHEMBL1221636,active,,-23.552845,-8.396984
CHEMBL1221636,active,,-23.907629,-8.645902
CHEMBL1221636,active,,-23.844402,-8.821792
CHEMBL1221636,active,,-23.886889,-8.732899
CHEMBL1221636,active,,-23.499712,-8.310203
CHEMBL1221636,active,,-23.469336,-8.45716
CHEMBL1221636,active,,-23.423925,-8.972112
CHEMBL1221636,active,,-23.408392,-8.624285
CHEMBL1221637,active,,-22.984644,-10.118892
CHEMBL1221637,active,,-22.788284,-9.960987
CHEMBL1221637,active,,-23.123825,-10.162269
CHEMBL1221637,active,,-22.985308,-10.224602
CHEMBL1221637,active,,-23.074129,-10.18615
CHEMBL1221637,active,,-22.97444,-10.145708
CHEMBL1221637,active,,-22.964891,-10.037399
CHEMBL1221637,active,,-22.964567,-10.092968
CHEMBL1221637,active,,-23.054497,-10.188382
CHEMBL1221638,active,,-22.735771,-9.964949
CHEMBL1221638,active,,-22.764093,-9.964244
CHEMBL1221638,active,,-22.989759,-10.271688
CHEMBL1221638,active,,-23.000189,-10.210026
CHEMBL1221638,active,,-23.054977,-10.189254
CHEMBL1221638,active,,-23.046293,-10.21958
CHEMBL1221638,active,,-22.957861,-9.931164
CHEMBL1221638,active,,-22.997316,-10.209606
CHEMBL1221679,active,,4.302127,20.746815
CHEMBL1221679,active,,4.321161,20.732378
CHEMBL1221679,active,,4.237408,20.756613
CHEMBL1221679,active,,4.282025,20.742043
CHEMBL1221679,active,,4.35011,20.760138
CHEMBL1221679,active,,4.220699,20.70577
CHEMBL1221679,active,,4.326259,20.679304
CHEMBL1221679,active,,4.394578,20.739616
CHEMBL1221681,active,,-22.639219,-7.129575
CHEMBL1221681,active,,-22.898773,-7.565828
CHEMBL1221681,active,,-22.8102,-8.423737
CHEMBL1221681,active,,-22.731787,-7.694455
CHEMBL1221681,active,,-23.104446,-8.069322
CHEMBL1221681,active,,-22.832937,-7.821969
CHEMBL1221681,active,,-23.165424,-7.903933
CHEMBL1221681,active,,-23.081095,-7.715048
CHEMBL1221681,active,,-22.940844,-7.640585
CHEMBL1221682,active,,5.394635,21.310505
CHEMBL1221682,active,,4.953536,20.910717
CHEMBL1221682,active,,5.369176,21.287033
CHEMBL1221682,active,,5.46171,21.356718
CHEMBL1221682,active,,5.330436,21.284597
CHEMBL1221682,active,,5.341785,21.267933
CHEMBL1221682,active,,5.354719,21.292061
CHEMBL1221682,active,,5.293655,21.213369
CHEMBL1221682,active,,5.417758,21.339769
CHEMBL1221683,active,,5.575426,21.452978
CHEMBL1221683,active,,5.581317,21.472254
CHEMBL1221683,active,,5.333855,21.284807
CHEMBL1221683,active,,5.372037,21.287436
CHEMBL1221683,active,,5.248411,21.201565
CHEMBL1221683,active,,5.244852,21.195553
CHEMBL1221683,active,,5.33927,21.287315
CHEMBL1221683,active,,5.400865,21.319473
CHEMBL1221683,active,,5.409781,21.344128
CHEMBL1221732,active,,-22.856379,-7.822536
CHEMBL1221732,active,,-23.794106,-8.176396
CHEMBL1221732,active,,-23.396929,-7.764761
CHEMBL1221732,active,,-15.992356,-13.540784
CHEMBL1221732,active,,-23.697805,-8.576666
CHEMBL1221732,active,,-22.86491,-7.227181
CHEMBL1221732,active,,-23.480131,-7.88783
CHEMBL1221732,active,,-22.973101,-7.684787
CHEMBL1221734,active,,5.305164,20.461882
CHEMBL1221734,active,,5.402495,20.785007
CHEMBL1221734,active,,5.341621,20.389568
CHEMBL1221734,active,,5.282423,20.510153
CHEMBL1221734,active,,5.297195,20.432621
CHEMBL1221734,active,,5.350276,20.439356
CHEMBL1221735,active,,5.287794,20.349098
CHEMBL1221735,active,,5.356676,20.476427
CHEMBL1221735,active,,5.34848,20.528135
CHEMBL1221735,active,,5.291148,20.351978
CHEMBL1221736,active,,5.644303,21.503277
CHEMBL1221736,active,,5.638885,21.50918
CHEMBL1221736,active,,5.601246,21.49828
CHEMBL1221736,active,,5.542372,21.434402
CHEMBL1221736,active,,5.460015,21.365425
CHEMBL1221736,active,,5.653398,21.516777
CHEMBL1221736,active,,5.614595,21.480616
CHEMBL1221736,active,,5.605239,21.487745
CHEMBL1221736,active,,5.60315,21.486629
CHEMBL1221736,active,,5.640274,21.514755
CHEMBL1221736,active,,5.594125,21.485651
CHEMBL1221736,active,,5.696387,21.559454
CHEMBL1221736,active,,5.614218,21.586668
CHEMBL1221736,active,,5.686893,21.57608
CHEMBL1221736,active,,5.560194,21.461971
CHEMBL1221802,active,,6.096845,21.888323
CHEMBL1221802,active,,6.168081,21.932779
CHEMBL1221802,active,,6.117559,21.911673
CHEMBL1221802,active,,6.070988,21.921209
CHEMBL1221802,active,,12.735664,-8.43793
CHEMBL1221802,active,,6.087285,21.88489
CHEMBL1221802,active,,6.037629,21.84354
CHEMBL1221802,active,,6.151153,21.940098
CHEMBL1221802,active,,6.13823,21.955317
CHEMBL1221802,active,,6.101958,21.890171
CHEMBL1221802,active,,6.099342,21.890112
CHEMBL1221803,active,,-23.225731,-9.932508
CHEMBL1221803,active,,-22.800961,-9.877586
CHEMBL1221803,active,,-22.955376,-9.853749
CHEMBL1221803,active,,-23.214211,-10.01813
CHEMBL1221803,active,,-23.200027,-10.003673
CHEMBL1221803,active,,-23.215649,-9.971621
CHEMBL1221803,active,,-23.168959,-10.000966
CHEMBL1221803,active,,-23.172735,-10.007022
CHEMBL1221803,active,,-23.167023,-10.039201
CHEMBL1221803,active,,-23.262398,-9.90489
CHEMBL1221804,active,,-23.497385,-8.664799
CHEMBL1221804,active,,-22.779644,-9.657371
CHEMBL1221804,active,,-23.501499,-9.018526
CHEMBL1221804,active,,-23.249147,-8.614157
CHEMBL1221804,active,,-23.512777,-8.753638
CHEMBL1221804,active,,-22.94817,-8.253962
CHEMBL1221804,active,,-23.267626,-8.411798
CHEMBL1221804,active,,-23.568125,-8.834392
CHEMBL1221804,active,,-23.600758,-8.908303
CHEMBL1221804,active,,-23.231171,-8.790794
CHEMBL1221804,active,,-23.139183,-8.580444
CHEMBL1221804,active,,-23.2281,-8.716022
CHEMBL1221804,active,,-23.3829,-8.640931
CHEMBL1221804,active,,-23.138803,-8.942582
CHEMBL1221861,active,,-23.323864,-10.097308
CHEMBL1221861,active,,-22.761156,-9.779446
CHEMBL1221861,active,,-23.320164,-10.080379
CHEMBL1221861,active,,-23.262274,-10.060729
CHEMBL1221861,active,,-23.297583,-10.087651
CHEMBL1221861,active,,-23.351242,-10.091341
CHEMBL1221861,active,,-23.361048,-9.940586
CHEMBL1221861,active,,-23.281057,-10.128127
CHEMBL1221861,active,,-23.235182,-9.974282
CHEMBL1221861,active,,-23.278984,-10.100437
CHEMBL1221861,active,,-23.275745,-10.043954
CHEMBL1221861,active,,-23.188835,-10.012307
CHEMBL1221861,active,,-23.332996,-10.091252
CHEMBL1221862,active,,-20.535763,-6.471176
CHEMBL1221862,active,,-20.552366,-6.507738
CHEMBL1221862,active,,-20.621958,-6.560729
CHEMBL1221862,active,,-20.634684,-6.566649
CHEMBL1221862,active,,-20.60557,-6.46676
CHEMBL1221862,active,,-20.567751,-6.517321
CHEMBL1221862,active,,-20.583778,-6.535445
CHEMBL1221862,active,,-20.592285,-6.538503
CHEMBL1221862,active,,-20.596769,-6.551185
CHEMBL1221862,active,,-20.59713,-6.551456
CHEMBL1221862,active,,5.442685,21.141989
CHEMBL1221862,active,,5.739878,21.053316
CHEMBL1221862,active,,-20.44829,-6.435371
CHEMBL1221862,active,,-20.614355,-6.55096
CHEMBL1221862,active,,-20.563665,-6.518486
CHEMBL122990,active,,-11.762955,-15.153286
CHEMBL122990,active,,-11.725505,-15.218003
CHEMBL122990,active,,-11.773805,-15.198523
CHEMBL122990,active,,-11.719833,-15.228621
CHEMBL122990,active,,-11.691127,-15.241307
CHEMBL122990,active,,-11.775916,-15.191263
CHEMBL122990,active,,-11.749909,-15.215867
CHEMBL122990,active,,-11.767459,-15.193905
CHEMBL122990,active,,-11.72278,-15.226955
CHEMBL122990,active,,-11.759661,-15.203304
CHEMBL122990,active,,-11.731761,-15.215248
CHEMBL122990,active,,-11.739105,-15.212461
CHEMBL122990,active,,-11.749354,-15.220023
CHEMBL122990,active,,-11.769413,-15.198818
CHEMBL122990,active,,-11.757372,-15.202039
CHEMBL1233771,active,,-6.125971,-12.449617
CHEMBL1233771,active,,13.740536,7.459324
CHEMBL1233771,active,,-6.068137,-12.399782
CHEMBL1233771,active,,-6.08285,-12.400498
CHEMBL1233771,active,,-6.134799,-12.382355
CHEMBL1233771,active,,-6.101948,-12.410958
CHEMBL1233771,active,,-6.083711,-12.360513
CHEMBL1233771,active,,-6.046008,-12.382724
CHEMBL1233771,active,,-6.127346,-12.459739
CHEMBL1233771,active,,-6.114872,-12.463291
CHEMBL123745,active,,-16.261065,6.330344
CHEMBL123745,active,,-15.624646,6.326929
CHEMBL123745,active,,-14.64964,6.650067
CHEMBL123745,active,,-15.650645,6.445151
CHEMBL123745,active,,-18.069283,7.575751
CHEMBL123745,active,,-16.164778,6.214221
CHEMBL124584,inactive,,-10.922559,0.375424
CHEMBL124584,inactive,,-9.772622,-0.548086
CHEMBL124584,inactive,,-10.496424,0.230643
CHEMBL124584,inactive,,-10.11644,-0.114997
CHEMBL124584,inactive,,-10.567739,0.337379
CHEMBL124584,inactive,,-11.333685,0.645872
CHEMBL124584,inactive,,-11.281778,0.716367
CHEMBL124584,inactive,,-12.157028,0.747075
CHEMBL124584,inactive,,-10.51422,0.401086
CHEMBL124584,inactive,,-10.164246,-0.524729
CHEMBL124584,inactive,,-9.974807,-0.368919
CHEMBL124584,inactive,,-10.815536,0.489544
CHEMBL124584,inactive,,-11.116242,0.508741
CHEMBL124584,inactive,,-9.764603,-0.595851
CHEMBL124863,active,,-13.56328,0.419477
CHEMBL124863,active,,-11.829379,-0.106633
CHEMBL124863,active,,-11.261232,-0.382667
CHEMBL124863,active,,-12.865027,-0.020553
CHEMBL124863,active,,-11.951461,-0.380127
CHEMBL124863,active,,-11.530768,-0.497455
CHEMBL124863,active,,-11.581548,-0.496561
CHEMBL124863,active,,-11.453791,-0.49332
CHEMBL124863,active,,-11.498352,-0.415404
CHEMBL124863,active,,-10.264698,-0.139436
CHEMBL124863,active,,-13.557405,0.421372
CHEMBL124863,active,,-13.575921,0.56467
CHEMBL124863,active,,-13.546527,0.605985
CHEMBL124863,active,,-12.910057,-0.112466
CHEMBL125168,active,,-7.350389,9.732718
CHEMBL125168,active,,-7.026883,10.112906
CHEMBL125168,active,,-7.158198,10.023748
CHEMBL125168,active,,-7.102251,10.107318
CHEMBL125168,active,,-7.454049,9.569961
CHEMBL125168,active,,-7.100365,10.080036
CHEMBL125168,active,,-7.186984,9.984574
CHEMBL125168,active,,-7.029172,10.086187
CHEMBL125168,active,,-7.176396,9.991858
CHEMBL125168,active,,-7.198647,9.957103
CHEMBL125246,inactive,,-9.247803,1.946273
CHEMBL125246,inactive,,-9.070552,1.929061
CHEMBL125246,inactive,,-9.041944,2.036033
CHEMBL125246,inactive,,-9.640578,2.511761
CHEMBL125246,inactive,,-9.137362,2.067215
CHEMBL125246,inactive,,-9.231313,2.247381
CHEMBL125246,inactive,,-9.129639,2.084671
CHEMBL125246,inactive,,-9.073162,2.030442
CHEMBL125246,inactive,,-9.458276,2.397798
